Rank,Club,Country,Level,Elo,From,To
None,Farense,POR,1,1374.10180664,1989-02-05,1989-02-07
None,Farense,POR,1,1370.90856934,1989-02-08,1989-02-19
None,Farense,POR,1,1365.95703125,1989-02-20,1989-02-26
None,Farense,POR,1,1364.65783691,1989-02-27,1989-03-05
None,Farense,POR,1,1371.10876465,1989-03-06,1989-03-12
None,Farense,POR,1,1375.12988281,1989-03-13,1989-03-19
None,Farense,POR,1,1366.09863281,1989-03-20,1989-03-25
None,Farense,POR,1,1372.6295166,1989-03-26,1989-04-02
None,Farense,POR,1,1385.41833496,1989-04-03,1989-04-09
None,Farense,POR,1,1404.73620605,1989-04-10,1989-04-16
None,Farense,POR,1,1411.49584961,1989-04-17,1989-04-30
None,Farense,POR,1,1409.47155762,1989-05-01,1989-05-07
None,Farense,POR,1,1410.74414062,1989-05-08,1989-05-14
None,Farense,POR,1,1422.69848633,1989-05-15,1989-05-21
None,Farense,POR,1,1405.89367676,1989-05-22,1989-07-02
None,Farense,POR,1,1373.60693359,1990-07-02,1990-08-19
None,Farense,POR,1,1379.48046875,1990-08-20,1990-08-26
None,Farense,POR,1,1384.12426758,1990-08-27,1990-09-02
None,Farense,POR,1,1394.2479248,1990-09-03,1990-09-16
None,Farense,POR,1,1389.38647461,1990-09-17,1990-09-18
None,Farense,POR,1,1391.49890137,1990-09-19,1990-09-19
None,Farense,POR,1,1377.52954102,1990-09-20,1990-09-23
None,Farense,POR,1,1381.86743164,1990-09-24,1990-09-30
None,Farense,POR,1,1378.10888672,1990-10-01,1990-10-03
None,Farense,POR,1,1374.09765625,1990-10-04,1990-10-07
None,Farense,POR,1,1370.64746094,1990-10-08,1990-10-21
None,Farense,POR,1,1360.85388184,1990-10-22,1990-10-24
None,Farense,POR,1,1365.24584961,1990-10-25,1990-10-28
None,Farense,POR,1,1375.36303711,1990-10-29,1990-11-04
None,Farense,POR,1,1370.45935059,1990-11-05,1990-11-07
None,Farense,POR,1,1376.93310547,1990-11-08,1990-11-11
None,Farense,POR,1,1385.4753418,1990-11-12,1990-11-14
None,Farense,POR,1,1382.16345215,1990-11-15,1990-11-18
None,Farense,POR,1,1379.95715332,1990-11-19,1990-11-25
None,Farense,POR,1,1376.8416748,1990-11-26,1990-11-28
None,Farense,POR,1,1382.59265137,1990-11-29,1990-12-02
None,Farense,POR,1,1378.74816895,1990-12-03,1990-12-09
None,Farense,POR,1,1391.68908691,1990-12-10,1990-12-12
None,Farense,POR,1,1392.15246582,1990-12-13,1990-12-18
None,Farense,POR,1,1398.4777832,1990-12-19,1990-12-23
None,Farense,POR,1,1394.84729004,1990-12-24,1990-12-30
None,Farense,POR,1,1388.78613281,1990-12-31,1991-01-06
None,Farense,POR,1,1383.20568848,1991-01-07,1991-01-12
None,Farense,POR,1,1389.1986084,1991-01-13,1991-01-27
None,Farense,POR,1,1386.01965332,1991-01-28,1991-02-02
None,Farense,POR,1,1392.86376953,1991-02-03,1991-02-23
None,Farense,POR,1,1404.95910645,1991-02-24,1991-03-03
None,Farense,POR,1,1414.21276855,1991-03-04,1991-03-06
None,Farense,POR,1,1421.66455078,1991-03-07,1991-03-10
None,Farense,POR,1,1416.01953125,1991-03-11,1991-03-17
None,Farense,POR,1,1423.48937988,1991-03-18,1991-03-20
None,Farense,POR,1,1416.54699707,1991-03-21,1991-03-24
None,Farense,POR,1,1410.82202148,1991-03-25,1991-03-30
None,Farense,POR,1,1421.28771973,1991-03-31,1991-04-03
None,Farense,POR,1,1416.86193848,1991-04-04,1991-04-07
None,Farense,POR,1,1407.59301758,1991-04-08,1991-04-10
None,Farense,POR,1,1407.04614258,1991-04-11,1991-04-14
None,Farense,POR,1,1406.57348633,1991-04-15,1991-04-21
None,Farense,POR,1,1403.70227051,1991-04-22,1991-04-24
None,Farense,POR,1,1401.49255371,1991-04-25,1991-04-28
None,Farense,POR,1,1417.94934082,1991-04-29,1991-05-05
None,Farense,POR,1,1425.6953125,1991-05-06,1991-05-12
None,Farense,POR,1,1425.02148438,1991-05-13,1991-05-19
None,Farense,POR,1,1427.84460449,1991-05-20,1991-05-26
None,Farense,POR,1,1416.06494141,1991-05-27,1991-08-18
None,Farense,POR,1,1423.3338623,1991-08-19,1991-08-24
None,Farense,POR,1,1418.12475586,1991-08-25,1991-09-01
None,Farense,POR,1,1421.52575684,1991-09-02,1991-09-15
None,Farense,POR,1,1416.80310059,1991-09-16,1991-09-18
None,Farense,POR,1,1419.60803223,1991-09-19,1991-09-19
None,Farense,POR,1,1422.03649902,1991-09-20,1991-09-22
None,Farense,POR,1,1419.48962402,1991-09-23,1991-09-29
None,Farense,POR,1,1415.74414062,1991-09-30,1991-10-02
None,Farense,POR,1,1419.7121582,1991-10-03,1991-10-03
None,Farense,POR,1,1421.28771973,1991-10-04,1991-10-20
None,Farense,POR,1,1425.30480957,1991-10-21,1991-10-23
None,Farense,POR,1,1417.89648438,1991-10-24,1991-10-24
None,Farense,POR,1,1416.31738281,1991-10-25,1991-10-27
None,Farense,POR,1,1420.50280762,1991-10-28,1991-11-03
None,Farense,POR,1,1416.43334961,1991-11-04,1991-11-06
None,Farense,POR,1,1429.57019043,1991-11-07,1991-11-07
None,Farense,POR,1,1424.21899414,1991-11-08,1991-11-10
None,Farense,POR,1,1432.19677734,1991-11-11,1991-11-24
None,Farense,POR,1,1430.78271484,1991-11-25,1991-11-27
None,Farense,POR,1,1426.35571289,1991-11-28,1991-12-01
None,Farense,POR,1,1432.54919434,1991-12-02,1991-12-08
None,Farense,POR,1,1425.16918945,1991-12-09,1991-12-11
None,Farense,POR,1,1422.44958496,1991-12-12,1991-12-22
None,Farense,POR,1,1418.56091309,1991-12-23,1991-12-29
None,Farense,POR,1,1422.14123535,1991-12-30,1992-01-05
None,Farense,POR,1,1437.21496582,1992-01-06,1992-01-11
None,Farense,POR,1,1442.11730957,1992-01-12,1992-01-19
None,Farense,POR,1,1446.40515137,1992-01-20,1992-01-26
None,Farense,POR,1,1452.6328125,1992-01-27,1992-02-02
None,Farense,POR,1,1446.39770508,1992-02-03,1992-02-09
None,Farense,POR,1,1441.11169434,1992-02-10,1992-02-16
None,Farense,POR,1,1445.8828125,1992-02-17,1992-02-23
None,Farense,POR,1,1444.48413086,1992-02-24,1992-03-01
None,Farense,POR,1,1443.49389648,1992-03-02,1992-03-04
None,Farense,POR,1,1439.80517578,1992-03-05,1992-03-08
None,Farense,POR,1,1443.4708252,1992-03-09,1992-03-15
None,Farense,POR,1,1454.078125,1992-03-16,1992-03-18
None,Farense,POR,1,1455.50927734,1992-03-19,1992-03-22
None,Farense,POR,1,1465.07336426,1992-03-23,1992-04-01
None,Farense,POR,1,1467.99169922,1992-04-02,1992-04-05
None,Farense,POR,1,1458.95056152,1992-04-06,1992-04-11
None,Farense,POR,1,1448.53112793,1992-04-12,1992-04-15
None,Farense,POR,1,1446.59020996,1992-04-16,1992-04-18
None,Farense,POR,1,1455.36987305,1992-04-19,1992-04-25
None,Farense,POR,1,1460.11450195,1992-04-26,1992-05-02
None,Farense,POR,1,1454.6484375,1992-05-03,1992-05-09
None,Farense,POR,1,1457.19482422,1992-05-10,1992-05-16
None,Farense,POR,1,1460.08886719,1992-05-17,1992-08-22
None,Farense,POR,1,1465.58032227,1992-08-23,1992-08-30
None,Farense,POR,1,1459.50952148,1992-08-31,1992-09-06
None,Farense,POR,1,1463.56860352,1992-09-07,1992-09-13
None,Farense,POR,1,1467.02331543,1992-09-14,1992-09-16
None,Farense,POR,1,1471.99401855,1992-09-17,1992-09-17
None,Farense,POR,1,1482.92895508,1992-09-18,1992-09-20
None,Farense,POR,1,1476.56604004,1992-09-21,1992-09-26
None,Farense,POR,1,1476.75634766,1992-09-27,1992-09-30
None,Farense,POR,1,1461.57580566,1992-10-01,1992-10-01
None,Farense,POR,1,1462.13916016,1992-10-02,1992-10-04
None,Farense,POR,1,1461.09362793,1992-10-05,1992-10-17
None,Farense,POR,1,1459.27661133,1992-10-18,1992-10-21
None,Farense,POR,1,1465.14831543,1992-10-22,1992-10-25
None,Farense,POR,1,1463.82067871,1992-10-26,1992-11-01
None,Farense,POR,1,1469.72290039,1992-11-02,1992-11-04
None,Farense,POR,1,1466.65917969,1992-11-05,1992-11-07
None,Farense,POR,1,1461.10375977,1992-11-08,1992-11-15
None,Farense,POR,1,1456.07568359,1992-11-16,1992-11-22
None,Farense,POR,1,1452.03710938,1992-11-23,1992-11-25
None,Farense,POR,1,1452.70776367,1992-11-26,1992-12-06
None,Farense,POR,1,1447.29589844,1992-12-07,1992-12-08
None,Farense,POR,1,1449.97839355,1992-12-09,1992-12-09
None,Farense,POR,1,1444.10827637,1992-12-10,1992-12-13
None,Farense,POR,1,1448.59448242,1992-12-14,1992-12-20
None,Farense,POR,1,1453.57189941,1992-12-21,1993-01-03
None,Farense,POR,1,1456.81738281,1993-01-04,1993-01-10
None,Farense,POR,1,1460.15197754,1993-01-11,1993-01-31
None,Farense,POR,1,1468.10192871,1993-02-01,1993-02-07
None,Farense,POR,1,1479.39025879,1993-02-08,1993-02-14
None,Farense,POR,1,1485.67431641,1993-02-15,1993-02-28
None,Farense,POR,1,1490.95043945,1993-03-01,1993-03-03
None,Farense,POR,1,1487.74060059,1993-03-04,1993-03-04
None,Farense,POR,1,1489.28881836,1993-03-05,1993-03-06
None,Farense,POR,1,1485.78051758,1993-03-07,1993-03-13
None,Farense,POR,1,1489.06335449,1993-03-14,1993-03-16
None,Farense,POR,1,1482.18359375,1993-03-17,1993-03-17
None,Farense,POR,1,1481.64343262,1993-03-18,1993-03-21
None,Farense,POR,1,1476.62841797,1993-03-22,1993-04-07
None,Farense,POR,1,1482.68237305,1993-04-08,1993-04-10
None,Farense,POR,1,1483.89685059,1993-04-11,1993-04-18
None,Farense,POR,1,1492.56420898,1993-04-19,1993-04-21
None,Farense,POR,1,1493.8157959,1993-04-22,1993-05-02
None,Farense,POR,1,1496.46386719,1993-05-03,1993-05-09
None,Farense,POR,1,1492.47961426,1993-05-10,1993-05-16
None,Farense,POR,1,1485.49572754,1993-05-17,1993-05-19
None,Farense,POR,1,1497.53649902,1993-05-20,1993-05-23
None,Farense,POR,1,1492.30444336,1993-05-24,1993-05-30
None,Farense,POR,1,1481.35437012,1993-05-31,1993-06-06
None,Farense,POR,1,1484.69262695,1993-06-07,1993-08-22
None,Farense,POR,1,1488.46740723,1993-08-23,1993-08-29
None,Farense,POR,1,1478.62756348,1993-08-30,1993-09-12
None,Farense,POR,1,1481.39282227,1993-09-13,1993-09-14
None,Farense,POR,1,1478.38562012,1993-09-15,1993-09-15
None,Farense,POR,1,1478.75170898,1993-09-16,1993-09-19
None,Farense,POR,1,1476.64697266,1993-09-20,1993-09-26
None,Farense,POR,1,1469.00244141,1993-09-27,1993-09-28
None,Farense,POR,1,1467.4465332,1993-09-29,1993-09-29
None,Farense,POR,1,1470.46130371,1993-09-30,1993-10-03
None,Farense,POR,1,1463.54333496,1993-10-04,1993-10-17
None,Farense,POR,1,1468.86535645,1993-10-18,1993-10-20
None,Farense,POR,1,1469.30700684,1993-10-21,1993-10-24
None,Farense,POR,1,1462.77111816,1993-10-25,1993-10-31
None,Farense,POR,1,1468.23339844,1993-11-01,1993-11-03
None,Farense,POR,1,1479.72216797,1993-11-04,1993-11-04
None,Farense,POR,1,1490.41992188,1993-11-05,1993-11-21
None,Farense,POR,1,1479.38122559,1993-11-22,1993-11-23
None,Farense,POR,1,1486.21398926,1993-11-24,1993-11-24
None,Farense,POR,1,1492.49768066,1993-11-25,1993-11-28
None,Farense,POR,1,1481.26049805,1993-11-29,1993-12-01
None,Farense,POR,1,1479.42456055,1993-12-02,1993-12-07
None,Farense,POR,1,1469.33813477,1993-12-08,1993-12-12
None,Farense,POR,1,1465.00720215,1993-12-13,1993-12-19
None,Farense,POR,1,1472.78735352,1993-12-20,1993-12-30
None,Farense,POR,1,1468.04650879,1993-12-31,1994-01-09
None,Farense,POR,1,1480.49804688,1994-01-10,1994-01-16
None,Farense,POR,1,1484.15026855,1994-01-17,1994-01-23
None,Farense,POR,1,1493.30126953,1994-01-24,1994-02-06
None,Farense,POR,1,1486.24133301,1994-02-07,1994-02-12
None,Farense,POR,1,1481.1517334,1994-02-13,1994-02-20
None,Farense,POR,1,1492.39904785,1994-02-21,1994-02-26
None,Farense,POR,1,1496.21630859,1994-02-27,1994-03-01
None,Farense,POR,1,1492.91174316,1994-03-02,1994-03-02
None,Farense,POR,1,1488.74267578,1994-03-03,1994-03-06
None,Farense,POR,1,1486.32214355,1994-03-07,1994-03-13
None,Farense,POR,1,1482.79760742,1994-03-14,1994-03-15
None,Farense,POR,1,1489.76928711,1994-03-16,1994-03-16
None,Farense,POR,1,1491.7355957,1994-03-17,1994-03-24
None,Farense,POR,1,1494.125,1994-03-25,1994-03-27
None,Farense,POR,1,1500.26599121,1994-03-28,1994-03-29
None,Farense,POR,1,1501.35131836,1994-03-30,1994-03-30
None,Farense,POR,1,1514.03918457,1994-03-31,1994-04-10
None,Farense,POR,1,1516.79333496,1994-04-11,1994-04-13
None,Farense,POR,1,1512.7722168,1994-04-14,1994-04-24
None,Farense,POR,1,1507.49804688,1994-04-25,1994-04-27
None,Farense,POR,1,1504.12585449,1994-04-28,1994-04-30
None,Farense,POR,1,1508.5045166,1994-05-01,1994-05-08
None,Farense,POR,1,1513.5958252,1994-05-09,1994-05-15
None,Farense,POR,1,1527.02368164,1994-05-16,1994-05-22
None,Farense,POR,1,1533.00268555,1994-05-23,1994-05-25
None,Farense,POR,1,1531.97570801,1994-05-26,1994-05-29
None,Farense,POR,1,1524.33178711,1994-05-30,1994-06-02
None,Farense,POR,1,1509.24621582,1994-06-03,1994-08-20
None,Farense,POR,1,1499.30200195,1994-08-21,1994-08-28
None,Farense,POR,1,1496.13635254,1994-08-29,1994-09-11
None,Farense,POR,1,1500.0592041,1994-09-12,1994-09-13
None,Farense,POR,1,1499.94799805,1994-09-14,1994-09-14
None,Farense,POR,1,1499.22485352,1994-09-15,1994-09-15
None,Farense,POR,1,1500.03283691,1994-09-16,1994-09-17
None,Farense,POR,1,1488.79138184,1994-09-18,1994-09-24
None,Farense,POR,1,1476.27075195,1994-09-25,1994-09-27
None,Farense,POR,1,1478.3717041,1994-09-28,1994-09-28
None,Farense,POR,1,1480.86035156,1994-09-29,1994-09-29
None,Farense,POR,1,1481.02404785,1994-09-30,1994-10-01
None,Farense,POR,1,1497.53393555,1994-10-02,1994-10-15
None,Farense,POR,1,1501.35888672,1994-10-16,1994-10-18
None,Farense,POR,1,1499.2479248,1994-10-19,1994-10-19
None,Farense,POR,1,1500.21643066,1994-10-20,1994-10-20
None,Farense,POR,1,1501.3302002,1994-10-21,1994-10-23
None,Farense,POR,1,1504.83312988,1994-10-24,1994-10-30
None,Farense,POR,1,1499.47143555,1994-10-31,1994-11-01
None,Farense,POR,1,1498.58520508,1994-11-02,1994-11-02
None,Farense,POR,1,1498.42578125,1994-11-03,1994-11-03
None,Farense,POR,1,1498.2512207,1994-11-04,1994-11-05
None,Farense,POR,1,1497.23022461,1994-11-06,1994-11-20
None,Farense,POR,1,1490.51293945,1994-11-21,1994-11-23
None,Farense,POR,1,1491.64575195,1994-11-24,1994-11-26
None,Farense,POR,1,1494.41711426,1994-11-27,1994-12-03
None,Farense,POR,1,1499.04089355,1994-12-04,1994-12-07
None,Farense,POR,1,1500.31506348,1994-12-08,1994-12-10
None,Farense,POR,1,1494.30065918,1994-12-11,1995-01-01
None,Farense,POR,1,1491.04199219,1995-01-02,1995-01-08
None,Farense,POR,1,1495.0690918,1995-01-09,1995-01-14
None,Farense,POR,1,1489.47387695,1995-01-15,1995-01-21
None,Farense,POR,1,1497.60546875,1995-01-22,1995-02-05
None,Farense,POR,1,1503.58508301,1995-02-06,1995-02-11
None,Farense,POR,1,1521.50415039,1995-02-12,1995-02-19
None,Farense,POR,1,1525.54284668,1995-02-20,1995-02-28
None,Farense,POR,1,1527.71032715,1995-03-01,1995-03-01
None,Farense,POR,1,1523.93774414,1995-03-02,1995-03-02
None,Farense,POR,1,1529.62719727,1995-03-03,1995-03-04
None,Farense,POR,1,1534.99401855,1995-03-05,1995-03-12
None,Farense,POR,1,1522.57080078,1995-03-13,1995-03-15
None,Farense,POR,1,1521.13647461,1995-03-16,1995-03-16
None,Farense,POR,1,1515.40075684,1995-03-17,1995-03-19
None,Farense,POR,1,1519.76220703,1995-03-20,1995-03-26
None,Farense,POR,1,1506.61938477,1995-03-27,1995-04-02
None,Farense,POR,1,1525.18652344,1995-04-03,1995-04-09
None,Farense,POR,1,1524.02783203,1995-04-10,1995-04-16
None,Farense,POR,1,1528.96704102,1995-04-17,1995-04-30
None,Farense,POR,1,1538.10839844,1995-05-01,1995-05-07
None,Farense,POR,1,1547.57910156,1995-05-08,1995-05-14
None,Farense,POR,1,1556.57507324,1995-05-15,1995-05-21
None,Farense,POR,1,1549.3034668,1995-05-22,1995-05-28
None,Farense,POR,1,1553.53540039,1995-05-29,1995-08-20
None,Farense,POR,1,1556.69848633,1995-08-21,1995-08-27
None,Farense,POR,1,1552.29748535,1995-08-28,1995-09-03
None,Farense,POR,1,1555.24206543,1995-09-04,1995-09-10
None,Farense,POR,1,1548.03686523,1995-09-11,1995-09-12
None,Farense,POR,1,1555.00158691,1995-09-13,1995-09-13
None,Farense,POR,1,1543.89135742,1995-09-14,1995-09-14
None,Farense,POR,1,1544.88671875,1995-09-15,1995-09-23
None,Farense,POR,1,1538.18688965,1995-09-24,1995-09-26
None,Farense,POR,1,1538.94384766,1995-09-27,1995-09-27
None,Farense,POR,1,1539.59423828,1995-09-28,1995-09-28
None,Farense,POR,1,1539.57666016,1995-09-29,1995-10-01
None,Farense,POR,1,1540.6003418,1995-10-02,1995-10-15
None,Farense,POR,1,1534.56604004,1995-10-16,1995-10-17
None,Farense,POR,1,1533.57971191,1995-10-18,1995-10-18
None,Farense,POR,1,1525.71362305,1995-10-19,1995-10-19
None,Farense,POR,1,1528.3560791,1995-10-20,1995-10-22
None,Farense,POR,1,1520.11450195,1995-10-23,1995-10-29
None,Farense,POR,1,1515.22619629,1995-10-30,1995-10-31
None,Farense,POR,1,1516.42602539,1995-11-01,1995-11-01
None,Farense,POR,1,1515.84277344,1995-11-02,1995-11-02
None,Farense,POR,1,1501.11889648,1995-11-03,1995-11-05
None,Farense,POR,1,1494.00134277,1995-11-06,1995-11-19
None,Farense,POR,1,1498.60681152,1995-11-20,1995-11-21
None,Farense,POR,1,1493.66235352,1995-11-22,1995-11-22
None,Farense,POR,1,1490.79626465,1995-11-23,1995-11-26
None,Farense,POR,1,1482.1496582,1995-11-27,1995-12-05
None,Farense,POR,1,1479.34362793,1995-12-06,1995-12-06
None,Farense,POR,1,1476.7578125,1995-12-07,1995-12-10
None,Farense,POR,1,1467.92712402,1995-12-11,1995-12-17
None,Farense,POR,1,1460.12280273,1995-12-18,1995-12-23
None,Farense,POR,1,1454.80090332,1995-12-24,1995-12-30
None,Farense,POR,1,1463.98510742,1995-12-31,1996-01-07
None,Farense,POR,1,1459.12915039,1996-01-08,1996-01-13
None,Farense,POR,1,1452.63012695,1996-01-14,1996-01-21
None,Farense,POR,1,1442.60925293,1996-01-22,1996-01-27
None,Farense,POR,1,1445.78222656,1996-01-28,1996-02-04
None,Farense,POR,1,1430.20727539,1996-02-05,1996-02-11
None,Farense,POR,1,1427.02026367,1996-02-12,1996-02-18
None,Farense,POR,1,1437.62890625,1996-02-19,1996-03-03
None,Farense,POR,1,1431.52050781,1996-03-04,1996-03-10
None,Farense,POR,1,1436.45227051,1996-03-11,1996-03-17
None,Farense,POR,1,1435.73876953,1996-03-18,1996-03-24
None,Farense,POR,1,1447.21789551,1996-03-25,1996-03-31
None,Farense,POR,1,1442.77966309,1996-04-01,1996-04-06
None,Farense,POR,1,1446.87780762,1996-04-07,1996-04-14
None,Farense,POR,1,1441.31420898,1996-04-15,1996-04-21
None,Farense,POR,1,1457.78308105,1996-04-22,1996-04-28
None,Farense,POR,1,1454.57324219,1996-04-29,1996-05-05
None,Farense,POR,1,1458.34680176,1996-05-06,1996-05-12
None,Farense,POR,1,1465.41186523,1996-05-13,1996-09-01
None,Farense,POR,1,1469.60253906,1996-09-02,1996-09-06
None,Farense,POR,1,1477.05163574,1996-09-07,1996-09-10
None,Farense,POR,1,1485.78869629,1996-09-11,1996-09-11
None,Farense,POR,1,1493.36560059,1996-09-12,1996-09-12
None,Farense,POR,1,1494.04309082,1996-09-13,1996-09-15
None,Farense,POR,1,1504.08044434,1996-09-16,1996-09-22
None,Farense,POR,1,1497.32214355,1996-09-23,1996-09-24
None,Farense,POR,1,1510.15075684,1996-09-25,1996-09-25
None,Farense,POR,1,1510.84643555,1996-09-26,1996-09-26
None,Farense,POR,1,1510.81518555,1996-09-27,1996-09-29
None,Farense,POR,1,1522.34033203,1996-09-30,1996-10-13
None,Farense,POR,1,1525.01391602,1996-10-14,1996-10-15
None,Farense,POR,1,1515.18908691,1996-10-16,1996-10-16
None,Farense,POR,1,1517.72302246,1996-10-17,1996-10-17
None,Farense,POR,1,1518.20861816,1996-10-18,1996-10-20
None,Farense,POR,1,1512.3458252,1996-10-21,1996-10-27
None,Farense,POR,1,1506.33239746,1996-10-28,1996-10-29
None,Farense,POR,1,1514.02636719,1996-10-30,1996-10-30
None,Farense,POR,1,1514.94628906,1996-10-31,1996-10-31
None,Farense,POR,1,1516.92956543,1996-11-01,1996-11-03
None,Farense,POR,1,1515.90087891,1996-11-04,1996-11-16
None,Farense,POR,1,1521.82531738,1996-11-17,1996-11-19
None,Farense,POR,1,1518.38964844,1996-11-20,1996-11-20
None,Farense,POR,1,1516.38220215,1996-11-21,1996-11-23
None,Farense,POR,1,1514.87341309,1996-11-24,1996-12-01
None,Farense,POR,1,1511.09606934,1996-12-02,1996-12-03
None,Farense,POR,1,1510.17468262,1996-12-04,1996-12-04
None,Farense,POR,1,1514.25061035,1996-12-05,1996-12-22
None,Farense,POR,1,1514.25561523,1996-12-23,1997-01-05
None,Farense,POR,1,1509.63476562,1997-01-06,1997-01-12
None,Farense,POR,1,1511.47961426,1997-01-13,1997-01-19
None,Farense,POR,1,1493.84008789,1997-01-20,1997-01-26
None,Farense,POR,1,1488.0345459,1997-01-27,1997-02-02
None,Farense,POR,1,1483.02404785,1997-02-03,1997-02-08
None,Farense,POR,1,1485.74255371,1997-02-09,1997-02-16
None,Farense,POR,1,1490.84020996,1997-02-17,1997-02-23
None,Farense,POR,1,1497.44567871,1997-02-24,1997-03-02
None,Farense,POR,1,1481.81970215,1997-03-03,1997-03-05
None,Farense,POR,1,1469.95898438,1997-03-06,1997-03-06
None,Farense,POR,1,1463.5255127,1997-03-07,1997-03-16
None,Farense,POR,1,1464.91833496,1997-03-17,1997-03-19
None,Farense,POR,1,1463.04699707,1997-03-20,1997-03-20
None,Farense,POR,1,1465.50842285,1997-03-21,1997-03-23
None,Farense,POR,1,1470.6505127,1997-03-24,1997-04-06
None,Farense,POR,1,1472.49560547,1997-04-07,1997-04-11
None,Farense,POR,1,1469.66955566,1997-04-12,1997-04-20
None,Farense,POR,1,1466.4621582,1997-04-21,1997-04-26
None,Farense,POR,1,1460.85681152,1997-04-27,1997-05-04
None,Farense,POR,1,1456.52099609,1997-05-05,1997-05-11
None,Farense,POR,1,1459.70922852,1997-05-12,1997-05-18
None,Farense,POR,1,1470.25598145,1997-05-19,1997-05-25
None,Farense,POR,1,1478.74658203,1997-05-26,1997-06-01
None,Farense,POR,1,1481.66906738,1997-06-02,1997-06-15
None,Farense,POR,1,1478.71264648,1997-06-16,1997-08-13
None,Farense,POR,1,1478.20336914,1997-08-14,1997-08-23
None,Farense,POR,1,1481.02514648,1997-08-24,1997-08-27
None,Farense,POR,1,1482.45410156,1997-08-28,1997-08-31
None,Farense,POR,1,1486.66638184,1997-09-01,1997-09-14
None,Farense,POR,1,1505.109375,1997-09-15,1997-09-16
None,Farense,POR,1,1501.0958252,1997-09-17,1997-09-17
None,Farense,POR,1,1504.44018555,1997-09-18,1997-09-18
None,Farense,POR,1,1496.63891602,1997-09-19,1997-09-20
None,Farense,POR,1,1500.6763916,1997-09-21,1997-09-26
None,Farense,POR,1,1495.25476074,1997-09-27,1997-09-30
None,Farense,POR,1,1500.70483398,1997-10-01,1997-10-01
None,Farense,POR,1,1493.08862305,1997-10-02,1997-10-02
None,Farense,POR,1,1492.91137695,1997-10-03,1997-10-06
None,Farense,POR,1,1490.95361328,1997-10-07,1997-10-19
None,Farense,POR,1,1486.10021973,1997-10-20,1997-10-21
None,Farense,POR,1,1492.11340332,1997-10-22,1997-10-22
None,Farense,POR,1,1479.99719238,1997-10-23,1997-11-02
None,Farense,POR,1,1476.67053223,1997-11-03,1997-11-04
None,Farense,POR,1,1478.19775391,1997-11-05,1997-11-05
None,Farense,POR,1,1473.35510254,1997-11-06,1997-11-08
None,Farense,POR,1,1476.62805176,1997-11-09,1997-11-23
None,Farense,POR,1,1480.46472168,1997-11-24,1997-11-25
None,Farense,POR,1,1480.71765137,1997-11-26,1997-11-26
None,Farense,POR,1,1479.71472168,1997-11-27,1997-11-27
None,Farense,POR,1,1481.24536133,1997-11-28,1997-12-01
None,Farense,POR,1,1479.13232422,1997-12-02,1997-12-07
None,Farense,POR,1,1475.28344727,1997-12-08,1997-12-09
None,Farense,POR,1,1473.44506836,1997-12-10,1997-12-10
None,Farense,POR,1,1471.38378906,1997-12-11,1997-12-13
None,Farense,POR,1,1464.01452637,1997-12-14,1997-12-21
None,Farense,POR,1,1459.44287109,1997-12-22,1998-01-04
None,Farense,POR,1,1448.84777832,1998-01-05,1998-01-11
None,Farense,POR,1,1443.9284668,1998-01-12,1998-01-18
None,Farense,POR,1,1464.44177246,1998-01-19,1998-01-25
None,Farense,POR,1,1462.14379883,1998-01-26,1998-01-31
None,Farense,POR,1,1460.04553223,1998-02-01,1998-02-08
None,Farense,POR,1,1465.63916016,1998-02-09,1998-02-15
None,Farense,POR,1,1466.97363281,1998-02-16,1998-02-21
None,Farense,POR,1,1477.56506348,1998-02-22,1998-03-01
None,Farense,POR,1,1482.81274414,1998-03-02,1998-03-08
None,Farense,POR,1,1483.76623535,1998-03-09,1998-03-15
None,Farense,POR,1,1475.10192871,1998-03-16,1998-03-22
None,Farense,POR,1,1460.25463867,1998-03-23,1998-03-29
None,Farense,POR,1,1452.78979492,1998-03-30,1998-04-03
None,Farense,POR,1,1448.88635254,1998-04-04,1998-04-11
None,Farense,POR,1,1444.82470703,1998-04-12,1998-04-19
None,Farense,POR,1,1440.31616211,1998-04-20,1998-04-26
None,Farense,POR,1,1429.91296387,1998-04-27,1998-05-03
None,Farense,POR,1,1437.59020996,1998-05-04,1998-05-10
None,Farense,POR,1,1431.12353516,1998-05-11,1998-05-17
None,Farense,POR,1,1436.59082031,1998-05-18,1998-08-12
None,Farense,POR,1,1440.02600098,1998-08-13,1998-08-23
None,Farense,POR,1,1434.67163086,1998-08-24,1998-08-26
None,Farense,POR,1,1434.04589844,1998-08-27,1998-08-30
None,Farense,POR,1,1421.51477051,1998-08-31,1998-09-12
None,Farense,POR,1,1419.9979248,1998-09-13,1998-09-15
None,Farense,POR,1,1408.93835449,1998-09-16,1998-09-16
None,Farense,POR,1,1405.41796875,1998-09-17,1998-09-17
None,Farense,POR,1,1405.01086426,1998-09-18,1998-09-21
None,Farense,POR,1,1416.234375,1998-09-22,1998-09-28
None,Farense,POR,1,1418.7734375,1998-09-29,1998-09-29
None,Farense,POR,1,1420.82763672,1998-09-30,1998-09-30
None,Farense,POR,1,1422.19775391,1998-10-01,1998-10-01
None,Farense,POR,1,1423.79748535,1998-10-02,1998-10-04
None,Farense,POR,1,1429.20385742,1998-10-05,1998-10-18
None,Farense,POR,1,1422.37329102,1998-10-19,1998-10-21
