Rank,Club,Country,Level,Elo,From,To
98,Alkmaar,NED,1,1595.40026855,1976-03-21,1976-03-21
92,Alkmaar,NED,1,1599.49841309,1976-03-22,1976-03-24
93,Alkmaar,NED,1,1599.49841309,1976-03-25,1976-03-27
95,Alkmaar,NED,1,1599.49841309,1976-03-28,1976-03-28
88,Alkmaar,NED,1,1606.3157959,1976-03-29,1976-03-31
88,Alkmaar,NED,1,1605.32421875,1976-04-01,1976-04-02
89,Alkmaar,NED,1,1605.32421875,1976-04-03,1976-04-03
92,Alkmaar,NED,1,1605.32421875,1976-04-04,1976-04-04
84,Alkmaar,NED,1,1610.63879395,1976-04-05,1976-04-11
89,Alkmaar,NED,1,1604.05358887,1976-04-12,1976-04-14
97,Alkmaar,NED,1,1595.33666992,1976-04-15,1976-04-15
95,Alkmaar,NED,1,1595.33666992,1976-04-16,1976-04-17
98,Alkmaar,NED,1,1593.6427002,1976-04-18,1976-04-19
90,Alkmaar,NED,1,1604.3157959,1976-04-20,1976-04-21
91,Alkmaar,NED,1,1604.3157959,1976-04-22,1976-04-24
90,Alkmaar,NED,1,1604.3157959,1976-04-25,1976-04-25
89,Alkmaar,NED,1,1604.3157959,1976-04-26,1976-05-02
85,Alkmaar,NED,1,1614.38586426,1976-05-03,1976-05-03
84,Alkmaar,NED,1,1614.38586426,1976-05-04,1976-05-05
83,Alkmaar,NED,1,1614.38586426,1976-05-06,1976-05-09
77,Alkmaar,NED,1,1622.48583984,1976-05-10,1976-05-12
76,Alkmaar,NED,1,1622.48583984,1976-05-13,1976-05-16
79,Alkmaar,NED,1,1616.23132324,1976-05-17,1976-05-29
78,Alkmaar,NED,1,1616.23132324,1976-05-30,1976-05-30
77,Alkmaar,NED,1,1618.91894531,1976-05-31,1976-06-03
76,Alkmaar,NED,1,1618.91894531,1976-06-04,1976-06-07
76,Alkmaar,NED,1,1619.75134277,1976-06-08,1976-06-12
77,Alkmaar,NED,1,1619.75134277,1976-06-13,1976-06-23
78,Alkmaar,NED,1,1619.75134277,1976-06-24,1976-06-26
77,Alkmaar,NED,1,1619.75134277,1976-06-27,1976-06-27
76,Alkmaar,NED,1,1619.75134277,1976-06-28,1976-07-06
77,Alkmaar,NED,1,1619.75134277,1976-07-07,1976-08-14
76,Alkmaar,NED,1,1619.75134277,1976-08-15,1976-08-20
77,Alkmaar,NED,1,1619.75134277,1976-08-21,1976-08-21
78,Alkmaar,NED,1,1620.7668457,1976-08-22,1976-08-25
86,Alkmaar,NED,1,1609.00537109,1976-08-26,1976-08-28
79,Alkmaar,NED,1,1614.01794434,1976-08-29,1976-08-29
80,Alkmaar,NED,1,1614.01794434,1976-08-30,1976-09-01
92,Alkmaar,NED,1,1604.53149414,1976-09-02,1976-09-04
90,Alkmaar,NED,1,1604.53149414,1976-09-05,1976-09-05
79,Alkmaar,NED,1,1616.85009766,1976-09-06,1976-09-06
78,Alkmaar,NED,1,1616.85009766,1976-09-07,1976-09-12
88,Alkmaar,NED,1,1608.86535645,1976-09-13,1976-09-15
89,Alkmaar,NED,1,1610.43395996,1976-09-16,1976-09-19
81,Alkmaar,NED,1,1617.30493164,1976-09-20,1976-09-25
79,Alkmaar,NED,1,1618.51025391,1976-09-26,1976-09-26
80,Alkmaar,NED,1,1618.51025391,1976-09-27,1976-09-29
91,Alkmaar,NED,1,1605.96630859,1976-09-30,1976-10-02
89,Alkmaar,NED,1,1605.96630859,1976-10-03,1976-10-03
90,Alkmaar,NED,1,1608.17895508,1976-10-04,1976-10-04
89,Alkmaar,NED,1,1608.17895508,1976-10-05,1976-10-07
90,Alkmaar,NED,1,1608.17895508,1976-10-08,1976-10-17
75,Alkmaar,NED,1,1624.99353027,1976-10-18,1976-10-20
73,Alkmaar,NED,1,1626.81164551,1976-10-21,1976-10-23
71,Alkmaar,NED,1,1626.81164551,1976-10-24,1976-10-24
69,Alkmaar,NED,1,1631.5480957,1976-10-25,1976-10-25
68,Alkmaar,NED,1,1631.5480957,1976-10-26,1976-10-31
68,Alkmaar,NED,1,1631.28955078,1976-11-01,1976-11-03
71,Alkmaar,NED,1,1626.15307617,1976-11-04,1976-11-05
70,Alkmaar,NED,1,1626.15307617,1976-11-06,1976-11-07
68,Alkmaar,NED,1,1629.51831055,1976-11-08,1976-11-09
69,Alkmaar,NED,1,1629.51831055,1976-11-10,1976-11-14
61,Alkmaar,NED,1,1647.34545898,1976-11-15,1976-11-20
58,Alkmaar,NED,1,1647.34545898,1976-11-21,1976-11-24
59,Alkmaar,NED,1,1650.75366211,1976-11-25,1976-11-27
60,Alkmaar,NED,1,1650.75366211,1976-11-28,1976-11-28
62,Alkmaar,NED,1,1641.86181641,1976-11-29,1976-12-04
63,Alkmaar,NED,1,1641.86181641,1976-12-05,1976-12-05
64,Alkmaar,NED,1,1641.86181641,1976-12-06,1976-12-08
63,Alkmaar,NED,1,1642.67370605,1976-12-09,1976-12-12
67,Alkmaar,NED,1,1636.17810059,1976-12-13,1976-12-19
60,Alkmaar,NED,1,1650.86950684,1976-12-20,1976-12-27
61,Alkmaar,NED,1,1650.86950684,1976-12-28,1977-01-02
62,Alkmaar,NED,1,1650.86950684,1977-01-03,1977-01-09
61,Alkmaar,NED,1,1656.96264648,1977-01-10,1977-01-11
60,Alkmaar,NED,1,1656.96264648,1977-01-12,1977-01-16
62,Alkmaar,NED,1,1654.07434082,1977-01-17,1977-01-22
62,Alkmaar,NED,1,1653.97473145,1977-01-23,1977-01-30
59,Alkmaar,NED,1,1657.76318359,1977-01-31,1977-02-06
49,Alkmaar,NED,1,1672.2545166,1977-02-07,1977-02-12
50,Alkmaar,NED,1,1672.2545166,1977-02-13,1977-02-13
48,Alkmaar,NED,1,1674.97131348,1977-02-14,1977-02-19
49,Alkmaar,NED,1,1674.97131348,1977-02-20,1977-02-20
48,Alkmaar,NED,1,1674.97131348,1977-02-21,1977-02-26
49,Alkmaar,NED,1,1674.97131348,1977-02-27,1977-02-27
51,Alkmaar,NED,1,1672.82580566,1977-02-28,1977-02-28
50,Alkmaar,NED,1,1672.82580566,1977-03-01,1977-03-03
54,Alkmaar,NED,1,1668.57641602,1977-03-04,1977-03-05
56,Alkmaar,NED,1,1668.57641602,1977-03-06,1977-03-06
58,Alkmaar,NED,1,1661.44848633,1977-03-07,1977-03-09
59,Alkmaar,NED,1,1661.44848633,1977-03-10,1977-03-13
46,Alkmaar,NED,1,1681.03503418,1977-03-14,1977-03-16
50,Alkmaar,NED,1,1677.44628906,1977-03-17,1977-03-19
51,Alkmaar,NED,1,1677.44628906,1977-03-20,1977-03-20
48,Alkmaar,NED,1,1680.05102539,1977-03-21,1977-03-23
47,Alkmaar,NED,1,1680.05102539,1977-03-24,1977-03-26
46,Alkmaar,NED,1,1680.05102539,1977-03-27,1977-04-02
41,Alkmaar,NED,1,1692.89611816,1977-04-03,1977-04-05
40,Alkmaar,NED,1,1692.89611816,1977-04-06,1977-04-09
38,Alkmaar,NED,1,1696.27441406,1977-04-10,1977-04-12
39,Alkmaar,NED,1,1696.27441406,1977-04-13,1977-04-16
37,Alkmaar,NED,1,1696.27441406,1977-04-17,1977-04-17
39,Alkmaar,NED,1,1692.61682129,1977-04-18,1977-04-23
38,Alkmaar,NED,1,1694.80895996,1977-04-24,1977-04-26
39,Alkmaar,NED,1,1694.80895996,1977-04-27,1977-05-01
39,Alkmaar,NED,1,1696.27990723,1977-05-02,1977-05-07
40,Alkmaar,NED,1,1696.27990723,1977-05-08,1977-05-08
41,Alkmaar,NED,1,1690.22766113,1977-05-09,1977-05-15
41,Alkmaar,NED,1,1692.79846191,1977-05-16,1977-05-16
40,Alkmaar,NED,1,1692.79846191,1977-05-17,1977-05-21
39,Alkmaar,NED,1,1692.79846191,1977-05-22,1977-05-22
38,Alkmaar,NED,1,1692.79846191,1977-05-23,1977-07-23
37,Alkmaar,NED,1,1692.79846191,1977-07-24,1977-08-06
40,Alkmaar,NED,1,1692.79846191,1977-08-07,1977-08-13
44,Alkmaar,NED,1,1684.59033203,1977-08-14,1977-08-17
43,Alkmaar,NED,1,1680.94384766,1977-08-18,1977-08-21
38,Alkmaar,NED,1,1696.80078125,1977-08-22,1977-08-24
37,Alkmaar,NED,1,1700.24084473,1977-08-25,1977-08-27
34,Alkmaar,NED,1,1700.24084473,1977-08-28,1977-08-28
36,Alkmaar,NED,1,1697.20385742,1977-08-29,1977-09-03
35,Alkmaar,NED,1,1697.20385742,1977-09-04,1977-09-04
34,Alkmaar,NED,1,1699.56896973,1977-09-05,1977-09-10
31,Alkmaar,NED,1,1711.67504883,1977-09-11,1977-09-14
31,Alkmaar,NED,1,1712.55249023,1977-09-15,1977-09-17
32,Alkmaar,NED,1,1712.55249023,1977-09-18,1977-09-18
32,Alkmaar,NED,1,1714.24633789,1977-09-19,1977-09-24
33,Alkmaar,NED,1,1705.41552734,1977-09-25,1977-09-27
33,Alkmaar,NED,1,1705.45458984,1977-09-28,1977-09-28
32,Alkmaar,NED,1,1714.49572754,1977-09-29,1977-10-01
32,Alkmaar,NED,1,1720.98010254,1977-10-02,1977-10-04
31,Alkmaar,NED,1,1720.98010254,1977-10-05,1977-10-12
32,Alkmaar,NED,1,1720.98010254,1977-10-13,1977-10-15
32,Alkmaar,NED,1,1713.17431641,1977-10-16,1977-10-19
32,Alkmaar,NED,1,1710.72131348,1977-10-20,1977-10-22
31,Alkmaar,NED,1,1710.72131348,1977-10-23,1977-10-29
36,Alkmaar,NED,1,1704.99462891,1977-10-30,1977-11-02
29,Alkmaar,NED,1,1720.22253418,1977-11-03,1977-11-05
28,Alkmaar,NED,1,1725.82507324,1977-11-06,1977-11-12
28,Alkmaar,NED,1,1727.06323242,1977-11-13,1977-11-23
27,Alkmaar,NED,1,1729.9765625,1977-11-24,1977-11-26
28,Alkmaar,NED,1,1729.9765625,1977-11-27,1977-11-27
21,Alkmaar,NED,1,1748.11584473,1977-11-28,1977-12-03
20,Alkmaar,NED,1,1748.11584473,1977-12-04,1977-12-04
19,Alkmaar,NED,1,1749.72631836,1977-12-05,1977-12-07
18,Alkmaar,NED,1,1753.37731934,1977-12-08,1977-12-10
17,Alkmaar,NED,1,1753.37731934,1977-12-11,1977-12-11
16,Alkmaar,NED,1,1760.66711426,1977-12-12,1977-12-18
21,Alkmaar,NED,1,1748.83581543,1977-12-19,1977-12-26
19,Alkmaar,NED,1,1748.83581543,1977-12-27,1977-12-27
21,Alkmaar,NED,1,1748.83581543,1977-12-28,1977-12-31
19,Alkmaar,NED,1,1748.83581543,1978-01-01,1978-01-08
18,Alkmaar,NED,1,1754.00463867,1978-01-09,1978-01-15
19,Alkmaar,NED,1,1745.67285156,1978-01-16,1978-01-22
20,Alkmaar,NED,1,1742.96081543,1978-01-23,1978-01-29
19,Alkmaar,NED,1,1744.84338379,1978-01-30,1978-02-04
20,Alkmaar,NED,1,1744.84338379,1978-02-05,1978-02-12
20,Alkmaar,NED,1,1749.61499023,1978-02-13,1978-02-25
19,Alkmaar,NED,1,1749.61499023,1978-02-26,1978-02-26
16,Alkmaar,NED,1,1755.20166016,1978-02-27,1978-03-01
17,Alkmaar,NED,1,1752.48364258,1978-03-02,1978-03-02
16,Alkmaar,NED,1,1752.48364258,1978-03-03,1978-03-04
15,Alkmaar,NED,1,1752.48364258,1978-03-05,1978-03-05
15,Alkmaar,NED,1,1755.48962402,1978-03-06,1978-03-12
15,Alkmaar,NED,1,1756.19177246,1978-03-13,1978-03-14
13,Alkmaar,NED,1,1762.10473633,1978-03-15,1978-03-15
14,Alkmaar,NED,1,1767.26013184,1978-03-16,1978-03-19
18,Alkmaar,NED,1,1753.12023926,1978-03-20,1978-03-21
19,Alkmaar,NED,1,1753.12023926,1978-03-22,1978-03-24
18,Alkmaar,NED,1,1755.72875977,1978-03-25,1978-03-25
17,Alkmaar,NED,1,1755.72875977,1978-03-26,1978-03-27
16,Alkmaar,NED,1,1763.38317871,1978-03-28,1978-03-29
16,Alkmaar,NED,1,1763.08630371,1978-03-30,1978-03-30
17,Alkmaar,NED,1,1763.08630371,1978-03-31,1978-04-01
16,Alkmaar,NED,1,1763.08630371,1978-04-02,1978-04-02
16,Alkmaar,NED,1,1762.13720703,1978-04-03,1978-04-09
18,Alkmaar,NED,1,1746.97094727,1978-04-10,1978-04-12
21,Alkmaar,NED,1,1743.76818848,1978-04-13,1978-04-15
20,Alkmaar,NED,1,1743.76818848,1978-04-16,1978-04-16
17,Alkmaar,NED,1,1751.32983398,1978-04-17,1978-04-22
16,Alkmaar,NED,1,1751.32983398,1978-04-23,1978-04-23
19,Alkmaar,NED,1,1745.39550781,1978-04-24,1978-04-26
19,Alkmaar,NED,1,1747.73156738,1978-04-27,1978-04-29
19,Alkmaar,NED,1,1751.69226074,1978-04-30,1978-04-30
18,Alkmaar,NED,1,1751.69226074,1978-05-01,1978-05-06
19,Alkmaar,NED,1,1751.69226074,1978-05-07,1978-05-09
18,Alkmaar,NED,1,1754.72277832,1978-05-10,1978-05-10
19,Alkmaar,NED,1,1754.72277832,1978-05-11,1978-07-01
18,Alkmaar,NED,1,1754.72277832,1978-07-02,1978-08-26
19,Alkmaar,NED,1,1749.84985352,1978-08-27,1978-08-30
18,Alkmaar,NED,1,1753.7701416,1978-08-31,1978-09-02
25,Alkmaar,NED,1,1731.62658691,1978-09-03,1978-09-06
23,Alkmaar,NED,1,1737.06005859,1978-09-07,1978-09-09
24,Alkmaar,NED,1,1731.16394043,1978-09-10,1978-09-13
29,Alkmaar,NED,1,1711.44775391,1978-09-14,1978-09-16
31,Alkmaar,NED,1,1711.44775391,1978-09-17,1978-09-17
36,Alkmaar,NED,1,1701.52416992,1978-09-18,1978-09-23
32,Alkmaar,NED,1,1704.71923828,1978-09-24,1978-09-27
40,Alkmaar,NED,1,1699.35437012,1978-09-28,1978-09-30
41,Alkmaar,NED,1,1699.35437012,1978-10-01,1978-10-01
42,Alkmaar,NED,1,1691.09020996,1978-10-02,1978-10-07
40,Alkmaar,NED,1,1695.56188965,1978-10-08,1978-10-18
42,Alkmaar,NED,1,1694.95788574,1978-10-19,1978-10-20
41,Alkmaar,NED,1,1694.95788574,1978-10-21,1978-10-21
43,Alkmaar,NED,1,1691.61962891,1978-10-22,1978-10-27
44,Alkmaar,NED,1,1691.61962891,1978-10-28,1978-10-28
43,Alkmaar,NED,1,1695.8782959,1978-10-29,1978-11-01
48,Alkmaar,NED,1,1686.0769043,1978-11-02,1978-11-04
43,Alkmaar,NED,1,1694.14318848,1978-11-05,1978-11-05
42,Alkmaar,NED,1,1694.14318848,1978-11-06,1978-11-11
40,Alkmaar,NED,1,1698.76416016,1978-11-12,1978-11-17
41,Alkmaar,NED,1,1698.76416016,1978-11-18,1978-11-18
40,Alkmaar,NED,1,1698.76416016,1978-11-19,1978-11-19
39,Alkmaar,NED,1,1698.76416016,1978-11-20,1978-11-22
47,Alkmaar,NED,1,1691.39013672,1978-11-23,1978-11-24
46,Alkmaar,NED,1,1691.39013672,1978-11-25,1978-11-25
42,Alkmaar,NED,1,1691.39013672,1978-11-26,1978-11-26
38,Alkmaar,NED,1,1700.13269043,1978-11-27,1978-12-02
36,Alkmaar,NED,1,1704.3671875,1978-12-03,1978-12-03
37,Alkmaar,NED,1,1704.3671875,1978-12-04,1978-12-06
38,Alkmaar,NED,1,1703.25854492,1978-12-07,1978-12-09
36,Alkmaar,NED,1,1703.25854492,1978-12-10,1978-12-10
42,Alkmaar,NED,1,1693.89526367,1978-12-11,1978-12-16
43,Alkmaar,NED,1,1693.89526367,1978-12-17,1978-12-17
51,Alkmaar,NED,1,1683.18896484,1978-12-18,1978-12-20
50,Alkmaar,NED,1,1683.18896484,1978-12-21,1978-12-31
51,Alkmaar,NED,1,1683.18896484,1979-01-01,1979-01-14
50,Alkmaar,NED,1,1683.18896484,1979-01-15,1979-01-28
51,Alkmaar,NED,1,1683.18896484,1979-01-29,1979-02-03
48,Alkmaar,NED,1,1683.18896484,1979-02-04,1979-02-18
49,Alkmaar,NED,1,1683.18896484,1979-02-19,1979-02-20
50,Alkmaar,NED,1,1683.18896484,1979-02-21,1979-03-07
51,Alkmaar,NED,1,1683.18896484,1979-03-08,1979-03-10
48,Alkmaar,NED,1,1690.55407715,1979-03-11,1979-03-17
49,Alkmaar,NED,1,1690.55407715,1979-03-18,1979-03-18
47,Alkmaar,NED,1,1692.61206055,1979-03-19,1979-03-21
45,Alkmaar,NED,1,1692.61206055,1979-03-22,1979-03-24
42,Alkmaar,NED,1,1699.2244873,1979-03-25,1979-03-25
43,Alkmaar,NED,1,1699.2244873,1979-03-26,1979-03-27
42,Alkmaar,NED,1,1699.2244873,1979-03-28,1979-04-01
45,Alkmaar,NED,1,1695.83544922,1979-04-02,1979-04-04
44,Alkmaar,NED,1,1695.83544922,1979-04-05,1979-04-07
39,Alkmaar,NED,1,1702.25036621,1979-04-08,1979-04-10
40,Alkmaar,NED,1,1702.25036621,1979-04-11,1979-04-11
41,Alkmaar,NED,1,1702.25036621,1979-04-12,1979-04-14
42,Alkmaar,NED,1,1704.84228516,1979-04-15,1979-04-16
37,Alkmaar,NED,1,1714.64257812,1979-04-17,1979-04-20
36,Alkmaar,NED,1,1714.64257812,1979-04-21,1979-04-21
33,Alkmaar,NED,1,1717.20263672,1979-04-22,1979-04-24
35,Alkmaar,NED,1,1712.71972656,1979-04-25,1979-04-25
34,Alkmaar,NED,1,1712.71972656,1979-04-26,1979-04-28
33,Alkmaar,NED,1,1712.71972656,1979-04-29,1979-04-29
31,Alkmaar,NED,1,1719.01647949,1979-04-30,1979-05-05
28,Alkmaar,NED,1,1724.97680664,1979-05-06,1979-05-09
29,Alkmaar,NED,1,1724.97680664,1979-05-10,1979-05-12
32,Alkmaar,NED,1,1716.86706543,1979-05-13,1979-05-19
33,Alkmaar,NED,1,1716.86706543,1979-05-20,1979-05-20
36,Alkmaar,NED,1,1705.59875488,1979-05-21,1979-05-26
34,Alkmaar,NED,1,1709.62121582,1979-05-27,1979-05-27
35,Alkmaar,NED,1,1709.62121582,1979-05-28,1979-05-29
36,Alkmaar,NED,1,1709.62121582,1979-05-30,1979-06-02
40,Alkmaar,NED,1,1700.54931641,1979-06-03,1979-06-03
39,Alkmaar,NED,1,1700.54931641,1979-06-04,1979-06-04
38,Alkmaar,NED,1,1705.96899414,1979-06-05,1979-06-05
37,Alkmaar,NED,1,1705.96899414,1979-06-06,1979-06-06
38,Alkmaar,NED,1,1705.96899414,1979-06-07,1979-06-09
37,Alkmaar,NED,1,1708.5168457,1979-06-10,1979-06-10
39,Alkmaar,NED,1,1708.5168457,1979-06-11,1979-08-11
38,Alkmaar,NED,1,1708.5168457,1979-08-12,1979-08-13
39,Alkmaar,NED,1,1708.5168457,1979-08-14,1979-08-14
38,Alkmaar,NED,1,1708.5168457,1979-08-15,1979-08-18
34,Alkmaar,NED,1,1715.1036377,1979-08-19,1979-08-21
35,Alkmaar,NED,1,1715.1036377,1979-08-22,1979-08-22
33,Alkmaar,NED,1,1720.03430176,1979-08-23,1979-08-25
39,Alkmaar,NED,1,1710.80847168,1979-08-26,1979-08-28
38,Alkmaar,NED,1,1710.80847168,1979-08-29,1979-08-29
37,Alkmaar,NED,1,1713.04199219,1979-08-30,1979-09-01
35,Alkmaar,NED,1,1713.04199219,1979-09-02,1979-09-09
32,Alkmaar,NED,1,1722.83825684,1979-09-10,1979-09-15
36,Alkmaar,NED,1,1713.48327637,1979-09-16,1979-09-19
40,Alkmaar,NED,1,1704.31567383,1979-09-20,1979-09-22
32,Alkmaar,NED,1,1712.90795898,1979-09-23,1979-09-23
33,Alkmaar,NED,1,1712.90795898,1979-09-24,1979-09-29
33,Alkmaar,NED,1,1715.94970703,1979-09-30,1979-09-30
34,Alkmaar,NED,1,1715.94970703,1979-10-01,1979-10-02
33,Alkmaar,NED,1,1715.94970703,1979-10-03,1979-10-03
27,Alkmaar,NED,1,1719.10888672,1979-10-04,1979-10-06
25,Alkmaar,NED,1,1719.10888672,1979-10-07,1979-10-07
25,Alkmaar,NED,1,1716.1809082,1979-10-08,1979-10-10
26,Alkmaar,NED,1,1716.1809082,1979-10-11,1979-10-17
27,Alkmaar,NED,1,1716.1809082,1979-10-18,1979-10-20
29,Alkmaar,NED,1,1717.87268066,1979-10-21,1979-10-24
25,Alkmaar,NED,1,1723.64941406,1979-10-25,1979-10-27
28,Alkmaar,NED,1,1725.13879395,1979-10-28,1979-11-01
31,Alkmaar,NED,1,1705.39038086,1979-11-02,1979-11-04
37,Alkmaar,NED,1,1696.42480469,1979-11-05,1979-11-07
37,Alkmaar,NED,1,1696.42175293,1979-11-08,1979-11-10
38,Alkmaar,NED,1,1693.81359863,1979-11-11,1979-11-11
37,Alkmaar,NED,1,1693.81359863,1979-11-12,1979-11-18
38,Alkmaar,NED,1,1693.81359863,1979-11-19,1979-11-21
39,Alkmaar,NED,1,1693.81359863,1979-11-22,1979-11-24
37,Alkmaar,NED,1,1693.81359863,1979-11-25,1979-11-25
35,Alkmaar,NED,1,1702.1907959,1979-11-26,1979-11-28
34,Alkmaar,NED,1,1697.61083984,1979-11-29,1979-12-01
35,Alkmaar,NED,1,1700.63598633,1979-12-02,1979-12-02
34,Alkmaar,NED,1,1700.63598633,1979-12-03,1979-12-08
37,Alkmaar,NED,1,1698.00073242,1979-12-09,1979-12-12
37,Alkmaar,NED,1,1697.24157715,1979-12-13,1979-12-15
35,Alkmaar,NED,1,1697.24157715,1979-12-16,1979-12-26
36,Alkmaar,NED,1,1697.24157715,1979-12-27,1980-01-01
35,Alkmaar,NED,1,1697.24157715,1980-01-02,1980-01-12
35,Alkmaar,NED,1,1700.45068359,1980-01-13,1980-01-19
34,Alkmaar,NED,1,1703.43017578,1980-01-20,1980-01-26
34,Alkmaar,NED,1,1705.46325684,1980-01-27,1980-01-27
33,Alkmaar,NED,1,1705.46325684,1980-01-28,1980-02-01
34,Alkmaar,NED,1,1705.46325684,1980-02-02,1980-02-03
35,Alkmaar,NED,1,1702.80078125,1980-02-04,1980-02-09
33,Alkmaar,NED,1,1704.26538086,1980-02-10,1980-02-16
33,Alkmaar,NED,1,1706.04064941,1980-02-17,1980-02-23
34,Alkmaar,NED,1,1706.04064941,1980-02-24,1980-02-24
31,Alkmaar,NED,1,1711.43994141,1980-02-25,1980-03-01
29,Alkmaar,NED,1,1714.50341797,1980-03-02,1980-03-05
29,Alkmaar,NED,1,1715.99401855,1980-03-06,1980-03-08
31,Alkmaar,NED,1,1715.99401855,1980-03-09,1980-03-09
35,Alkmaar,NED,1,1706.12963867,1980-03-10,1980-03-15
35,Alkmaar,NED,1,1707.29101562,1980-03-16,1980-03-16
34,Alkmaar,NED,1,1707.29101562,1980-03-17,1980-03-18
33,Alkmaar,NED,1,1707.29101562,1980-03-19,1980-03-19
35,Alkmaar,NED,1,1711.88842773,1980-03-20,1980-03-22
34,Alkmaar,NED,1,1711.88842773,1980-03-23,1980-03-23
30,Alkmaar,NED,1,1718.61645508,1980-03-24,1980-03-28
29,Alkmaar,NED,1,1718.61645508,1980-03-29,1980-03-29
30,Alkmaar,NED,1,1718.61645508,1980-03-30,1980-03-30
24,Alkmaar,NED,1,1730.46313477,1980-03-31,1980-04-05
23,Alkmaar,NED,1,1732.45166016,1980-04-06,1980-04-09
24,Alkmaar,NED,1,1728.42456055,1980-04-10,1980-04-13
30,Alkmaar,NED,1,1719.51599121,1980-04-14,1980-04-16
31,Alkmaar,NED,1,1719.51599121,1980-04-17,1980-04-19
33,Alkmaar,NED,1,1713.19799805,1980-04-20,1980-04-20
34,Alkmaar,NED,1,1713.19799805,1980-04-21,1980-04-23
36,Alkmaar,NED,1,1711.78271484,1980-04-24,1980-04-25
34,Alkmaar,NED,1,1711.78271484,1980-04-26,1980-04-27
44,Alkmaar,NED,1,1695.7364502,1980-04-28,1980-05-02
43,Alkmaar,NED,1,1695.7364502,1980-05-03,1980-05-03
44,Alkmaar,NED,1,1695.7364502,1980-05-04,1980-05-04
42,Alkmaar,NED,1,1699.40319824,1980-05-05,1980-05-08
43,Alkmaar,NED,1,1699.40319824,1980-05-09,1980-05-11
47,Alkmaar,NED,1,1688.27807617,1980-05-12,1980-05-24
46,Alkmaar,NED,1,1688.27807617,1980-05-25,1980-06-06
47,Alkmaar,NED,1,1688.27807617,1980-06-07,1980-06-26
46,Alkmaar,NED,1,1688.27807617,1980-06-27,1980-07-24
45,Alkmaar,NED,1,1688.27807617,1980-07-25,1980-08-16
44,Alkmaar,NED,1,1688.27807617,1980-08-17,1980-08-19
46,Alkmaar,NED,1,1688.27807617,1980-08-20,1980-08-23
43,Alkmaar,NED,1,1698.01965332,1980-08-24,1980-08-27
39,Alkmaar,NED,1,1705.1973877,1980-08-28,1980-08-30
38,Alkmaar,NED,1,1706.56994629,1980-08-31,1980-09-03
34,Alkmaar,NED,1,1713.15844727,1980-09-04,1980-09-06
33,Alkmaar,NED,1,1713.15844727,1980-09-07,1980-09-13
30,Alkmaar,NED,1,1716.22595215,1980-09-14,1980-09-17
26,Alkmaar,NED,1,1728.68481445,1980-09-18,1980-09-21
22,Alkmaar,NED,1,1737.56433105,1980-09-22,1980-09-27
21,Alkmaar,NED,1,1745.73010254,1980-09-28,1980-09-30
21,Alkmaar,NED,1,1745.72912598,1980-10-01,1980-10-01
20,Alkmaar,NED,1,1752.27636719,1980-10-02,1980-10-03
19,Alkmaar,NED,1,1752.27636719,1980-10-04,1980-10-04
20,Alkmaar,NED,1,1754.7019043,1980-10-05,1980-10-07
19,Alkmaar,NED,1,1754.7019043,1980-10-08,1980-10-11
18,Alkmaar,NED,1,1754.7019043,1980-10-12,1980-10-18
17,Alkmaar,NED,1,1764.60229492,1980-10-19,1980-10-21
16,Alkmaar,NED,1,1770.30981445,1980-10-22,1980-10-22
17,Alkmaar,NED,1,1767.42150879,1980-10-23,1980-10-25
17,Alkmaar,NED,1,1770.05847168,1980-10-26,1980-11-01
18,Alkmaar,NED,1,1768.37341309,1980-11-02,1980-11-04
16,Alkmaar,NED,1,1777.4453125,1980-11-05,1980-11-05
16,Alkmaar,NED,1,1775.50280762,1980-11-06,1980-11-08
16,Alkmaar,NED,1,1781.6003418,1980-11-09,1980-11-11
14,Alkmaar,NED,1,1781.6003418,1980-11-12,1980-11-15
15,Alkmaar,NED,1,1781.6003418,1980-11-16,1980-11-23
13,Alkmaar,NED,1,1787.8203125,1980-11-24,1980-11-26
11,Alkmaar,NED,1,1793.58044434,1980-11-27,1980-11-29
10,Alkmaar,NED,1,1795.67810059,1980-11-30,1980-12-10
8,Alkmaar,NED,1,1804.65820312,1980-12-11,1980-12-13
8,Alkmaar,NED,1,1807.20080566,1980-12-14,1980-12-17
7,Alkmaar,NED,1,1810.98693848,1980-12-18,1980-12-21
7,Alkmaar,NED,1,1813.56213379,1980-12-22,1981-01-31
7,Alkmaar,NED,1,1815.19091797,1981-02-01,1981-02-07
5,Alkmaar,NED,1,1829.61193848,1981-02-08,1981-02-15
5,Alkmaar,NED,1,1832.75488281,1981-02-16,1981-03-04
5,Alkmaar,NED,1,1836.9432373,1981-03-05,1981-03-08
5,Alkmaar,NED,1,1842.86706543,1981-03-09,1981-03-14
5,Alkmaar,NED,1,1843.71948242,1981-03-15,1981-03-18
5,Alkmaar,NED,1,1850.44311523,1981-03-19,1981-03-28
4,Alkmaar,NED,1,1851.2923584,1981-03-29,1981-04-04
5,Alkmaar,NED,1,1844.37158203,1981-04-05,1981-04-08
5,Alkmaar,NED,1,1839.87475586,1981-04-09,1981-04-11
6,Alkmaar,NED,1,1826.47912598,1981-04-12,1981-04-18
6,Alkmaar,NED,1,1831.35827637,1981-04-19,1981-04-22
6,Alkmaar,NED,1,1833.81530762,1981-04-23,1981-04-25
7,Alkmaar,NED,1,1826.26196289,1981-04-26,1981-05-02
